param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,dame_backtrack_estimate,dame_backtrack_mse,dame_backtrack_time,status
n,10040,10040,1000,0.6,uniform,0.1,3810380059,-0.007768636205435657,6.035219324608585e-05,0.06923532485961914,-0.0020709449746287457,4.2889423131627805e-06,0.08562207221984863,ok
n,10040,10040,1000,0.6,uniform,0.1,315551706,0.003103523465905983,9.631397605934725e-06,0.07639288902282715,-0.005385375893690974,2.9003072260659407e-05,0.09784793853759766,ok
n,10040,10040,1000,0.6,uniform,0.1,1661335758,-0.006624281403342366,4.3881295975973075e-05,0.06895685195922852,-0.0037007585455450143,1.3695721001074676e-05,0.10138583183288574,ok
n,10040,10040,1000,0.6,uniform,0.1,2238733422,0.007149231056045197,5.111366796817365e-05,0.06852936744689941,0.008958084942902775,8.024999645239577e-05,0.06921768188476562,ok
n,10040,10040,1000,0.6,uniform,0.1,705137838,0.00276304793696258,7.633576328711939e-06,0.07492232322692871,-0.008655211448805735,7.491537166000342e-05,0.08452939987182617,ok
n,10040,10040,1000,0.6,uniform,0.1,4019671904,-0.008718199251911697,7.600781450860574e-05,0.0751492977142334,-0.0020291537688404116,4.117655015366582e-06,0.1036992073059082,ok
n,10040,10040,1000,0.6,uniform,0.1,4226428896,-0.012693462464235755,0.0001611215170090357,0.0831451416015625,0.002301301173073225,5.296435327765831e-06,0.10648727416992188,ok
n,10040,10040,1000,0.6,uniform,0.1,1183892242,-0.008259646493742017,6.822170600341424e-05,0.07596373558044434,-0.00692878887120726,4.800806975642188e-05,0.06364226341247559,ok
n,10040,10040,1000,0.6,uniform,0.1,955760583,0.007859239371810147,6.176924991538991e-05,0.07541298866271973,0.007858646995695377,6.175993889385148e-05,0.07962369918823242,ok
n,10040,10040,1000,0.6,uniform,0.1,913592208,-0.005539176485286959,3.068348961570132e-05,0.06960177421569824,-0.003346827626089326,1.1201867517477057e-05,0.08505487442016602,ok
n,10040,10040,1000,0.6,uniform,0.1,1850721787,-2.4514631670264045e-05,5.928185363301846e-10,0.07785940170288086,0.009053979996781529,8.197757361179225e-05,0.09838318824768066,ok
n,10040,10040,1000,0.6,uniform,0.1,230892138,-0.019131684408585346,0.00036603115850904693,0.07292985916137695,-0.00012135799251992754,1.4790056691104282e-08,0.07822585105895996,ok
n,10040,10040,1000,0.6,uniform,0.1,2136136033,-0.0063676197598165635,4.054620713518292e-05,0.08399844169616699,-0.006643906850310452,4.4141107725778625e-05,0.07983636856079102,ok
n,10040,10040,1000,0.6,uniform,0.1,3288771273,0.006385576065427134,4.0780706736412725e-05,0.0795297622680664,0.002860839693558076,8.186699944658276e-06,0.061092376708984375,ok
n,10040,10040,1000,0.6,uniform,0.1,2093097233,0.001756212275753834,3.0840120371379935e-06,0.051151275634765625,-0.0004676525850932611,2.187707169709913e-07,0.06850194931030273,ok
n,10040,10040,1000,0.6,uniform,0.1,1062107271,-0.017657248070304336,0.00031177610290168185,0.06298184394836426,-0.004805415713751865,2.3091392467702183e-05,0.08857488632202148,ok
n,10040,10040,1000,0.6,uniform,0.1,3862595890,0.004938147510121999,2.4385321464941165e-05,0.07290244102478027,-0.003215732775144434,1.0340923844747928e-05,0.08976078033447266,ok
n,10040,10040,1000,0.6,uniform,0.1,3417173326,-0.005922892807098455,3.5082715727512414e-05,0.08478188514709473,0.002831841731549728,8.018344376343906e-06,0.07975625991821289,ok
n,10040,10040,1000,0.6,uniform,0.1,4235191094,0.010145556949892706,0.00010293498080619791,0.09755635261535645,-0.001334754702751792,1.7812208450000878e-06,0.08754849433898926,ok
n,10040,10040,1000,0.6,uniform,0.1,1564779756,-0.0016039712482781843,2.573529874742831e-06,0.09525418281555176,-0.008391397022836623,7.041976100053107e-05,0.11001706123352051,ok
n,10040,10040,1000,0.6,uniform,0.1,2566364472,0.0011475332058572384,1.3163352777367463e-06,0.0973200798034668,0.0006699381936769892,4.4852694512682173e-07,0.08374238014221191,ok
n,10040,10040,1000,0.6,uniform,0.1,1204544033,0.007534773851701065,5.677434640941617e-05,0.09014701843261719,-0.002940586897777979,8.646454435524462e-06,0.07659292221069336,ok
n,10040,10040,1000,0.6,uniform,0.1,854034906,-0.007097202349869015,5.0370299089602654e-05,0.06688094139099121,-0.0024508127694666225,6.006489410367907e-06,0.06491827964782715,ok
n,10040,10040,1000,0.6,uniform,0.1,2813338848,-0.007683131058775867,5.9029968343507146e-05,0.07044124603271484,0.0051299729846404464,2.6316979722314557e-05,0.0868678092956543,ok
n,10040,10040,1000,0.6,uniform,0.1,3515602152,0.01158769339723901,0.00013427733644681182,0.06836986541748047,-0.0032670331337529427,1.0672744790264913e-05,0.07150053977966309,ok
n,10040,10040,1000,0.6,uniform,0.1,2629690941,0.00013172142310790863,1.7363236673726916e-08,0.08176732063293457,0.0016419836294406273,2.6962685675230144e-06,0.0846402645111084,ok
n,10040,10040,1000,0.6,uniform,0.1,811329192,-0.001279494202325983,1.6371514392275913e-06,0.09720182418823242,0.006601389726014767,4.35781088542363e-05,0.10001039505004883,ok
n,10040,10040,1000,0.6,uniform,0.1,2092684969,0.012040490511860293,0.00014497167201187703,0.07381272315979004,-0.0008772582465408242,7.697087935051696e-07,0.09418010711669922,ok
n,10040,10040,1000,0.6,uniform,0.1,4092812832,0.0034240157577758125,1.1723601148391006e-05,0.09631872177124023,-0.008582141055619939,7.3653853832494e-05,0.07617640495300293,ok
n,10040,10040,1000,0.6,uniform,0.1,1159970677,-0.009751337606241448,9.508612346645066e-05,0.09840822219848633,0.0027747209190251646,7.69977665426544e-06,0.0790400505065918,ok
n,10040,10040,1000,0.6,uniform,0.1,1011975993,-0.007024553175767549,4.934354025544087e-05,0.06303095817565918,-0.004314904715339014,1.861790695644367e-05,0.07248353958129883,ok
n,10040,10040,1000,0.6,uniform,0.1,3731647404,0.0020533635521573844,4.216300285553106e-06,0.055222272872924805,-0.007456228767248609,5.5595353209643485e-05,0.06104278564453125,ok
n,11040,11040,1000,0.6,uniform,0.1,2933360059,0.005854343102136417,3.4270553799403e-05,0.09180593490600586,-0.002529102144465824,6.39755843285386e-06,0.10052156448364258,ok
n,11040,11040,1000,0.6,uniform,0.1,53170217,0.008730468870923137,7.621898995831432e-05,0.07098865509033203,-0.0032779171328162606,1.0745527988455399e-05,0.08913826942443848,ok
n,11040,11040,1000,0.6,uniform,0.1,514027789,0.004197048834552541,1.7615547318981196e-05,0.09352374076843262,-0.0042940344719594485,1.8438396061439516e-05,0.1057279109954834,ok
n,11040,11040,1000,0.6,uniform,0.1,3255710565,0.005395879773100928,2.9117598051054133e-05,0.08589673042297363,-0.0024762138744626326,6.130680894886923e-06,0.0956869125366211,ok
n,11040,11040,1000,0.6,uniform,0.1,1919984157,-0.007058314309728394,4.981891232646166e-05,0.08848834037780762,-0.00056477308598731,3.188975432356124e-07,0.09749984741210938,ok
n,11040,11040,1000,0.6,uniform,0.1,1333218208,-0.007988022445786808,6.380859127285054e-05,0.08275699615478516,0.0033787523436689722,1.1415929890916267e-05,0.08409428596496582,ok
n,11040,11040,1000,0.6,uniform,0.1,2998596691,-0.0004632742723172789,2.1452528028463606e-07,0.07212448120117188,0.0008564434468959082,7.336761564330072e-07,0.05104804039001465,ok
n,11040,11040,1000,0.6,uniform,0.1,2682515406,0.012355830370202499,0.00015266569711606013,0.05893373489379883,-0.0033084303018097935,1.0945937864081356e-05,0.059316158294677734,ok
n,11040,11040,1000,0.6,uniform,0.1,2136895200,-0.013917919922476433,0.00019370650921140552,0.08062052726745605,-0.008102764213784428,6.565363183404395e-05,0.10222744941711426,ok
n,11040,11040,1000,0.6,uniform,0.1,3885469625,0.00023614916687087089,5.5842137722944644e-08,0.08236455917358398,0.0027404924076719346,7.511176957775234e-06,0.10288572311401367,ok
n,11040,11040,1000,0.6,uniform,0.1,973247062,-0.0010198094986688104,1.040149570123743e-06,0.08866739273071289,0.003604074763786646,1.2988866669311368e-05,0.10008072853088379,ok
n,11040,11040,1000,0.6,uniform,0.1,4270102141,0.014222607730933238,0.00020228738704450137,0.08265447616577148,0.002226082438821669,4.956196894274576e-06,0.09119105339050293,ok
n,11040,11040,1000,0.6,uniform,0.1,268980558,0.006658356550858603,4.4330810822139516e-05,0.08553600311279297,0.010729072316865694,0.00011510831794924476,0.10484981536865234,ok
n,11040,11040,1000,0.6,uniform,0.1,1638299767,-0.004823155208340178,2.326253061272331e-05,0.08825182914733887,0.008274729924442299,6.847166237998305e-05,0.09967947006225586,ok
n,11040,11040,1000,0.6,uniform,0.1,396906662,-0.003382690560906043,1.1441770095133322e-05,0.08087730407714844,0.006956246072197435,4.839105670261674e-05,0.07037949562072754,ok
n,11040,11040,1000,0.6,uniform,0.1,1582234959,0.011525638493181497,0.00013283906068736488,0.07780861854553223,-0.007183223602410671,5.1599500311834766e-05,0.06453776359558105,ok
n,11040,11040,1000,0.6,uniform,0.1,2186292471,0.008658975071123747,7.497913117625203e-05,0.08168148994445801,-0.0023623911715396936,5.580542320704395e-06,0.09058523178100586,ok
n,11040,11040,1000,0.6,uniform,0.1,3157912102,0.005605318589613312,3.141721416422544e-05,0.08519935607910156,0.007888029399693403,6.221765528604644e-05,0.08085894584655762,ok
n,11040,11040,1000,0.6,uniform,0.1,2780719163,-0.006261687335153765,3.920948380827289e-05,0.08172011375427246,0.0030643494927930968,9.389868079957498e-06,0.1012125015258789,ok
n,11040,11040,1000,0.6,uniform,0.1,3841969846,-0.019289166817362532,0.0003720762394042023,0.0898740291595459,0.011839204981349551,0.00014016414587646054,0.09179162979125977,ok
n,11040,11040,1000,0.6,uniform,0.1,2235841317,0.006465739955028212,4.18048277062273e-05,0.09285855293273926,0.005946605585863037,3.5361230051229276e-05,0.08100628852844238,ok
n,11040,11040,1000,0.6,uniform,0.1,3612021925,0.006007546770284334,3.60926274014076e-05,0.09552979469299316,-0.006960177315682546,4.844174051769593e-05,0.09921622276306152,ok
n,11040,11040,1000,0.6,uniform,0.1,1167538314,0.010537880385865409,0.00011104710538268702,0.09379911422729492,-0.003827980536556851,1.4653368745934308e-05,0.07325506210327148,ok
n,11040,11040,1000,0.6,uniform,0.1,1005840860,-0.010297124195823038,0.00010603039776882131,0.08416056632995605,-0.0022821649275095927,5.20819498897951e-06,0.07422065734863281,ok
n,11040,11040,1000,0.6,uniform,0.1,376828154,-0.002421337698374644,5.861641016532079e-06,0.08762788772583008,8.13047538531183e-05,6.652007457016111e-09,0.0949251651763916,ok
n,11040,11040,1000,0.6,uniform,0.1,2974066273,0.0006737951853676538,4.5407559135727844e-07,0.07741785049438477,-0.007970385157416396,6.35261448509969e-05,0.06554675102233887,ok
n,11040,11040,1000,0.6,uniform,0.1,2652310996,0.007384663483022743,5.453260955199233e-05,0.07722020149230957,0.006349782143201698,4.031917847951986e-05,0.10523819923400879,ok
n,11040,11040,1000,0.6,uniform,0.1,1551218136,0.002653056680680067,7.0387096466863556e-06,0.09520435333251953,0.007332356915360838,5.376345764621743e-05,0.08651590347290039,ok
n,11040,11040,1000,0.6,uniform,0.1,2021288505,-0.007494307507502616,5.616428375349756e-05,0.08768844604492188,0.0018980685555090955,3.6027557386413155e-06,0.08745050430297852,ok
n,11040,11040,1000,0.6,uniform,0.1,801631225,0.012119681036314216,0.00014688815256779647,0.08745336532592773,0.0018658091953688576,3.4814724390184036e-06,0.09398698806762695,ok
n,11040,11040,1000,0.6,uniform,0.1,2571092219,-0.002124814376486566,4.515191406236109e-06,0.08551430702209473,0.0020371234338172435,4.1495312886234415e-06,0.0962839126586914,ok
n,11040,11040,1000,0.6,uniform,0.1,7976562,0.00396860707215617,1.5749985051248687e-05,0.07871031761169434,-0.0029588507384517883,8.754691108598143e-06,0.08815598487854004,ok
n,11040,11040,1000,0.6,uniform,0.1,4201806330,0.011262144096174485,0.0001268281959653605,0.08719205856323242,0.004778875324575123,2.2834384770127193e-05,0.08505606651306152,ok
n,11040,11040,1000,0.6,uniform,0.1,1994382349,0.0042647857189415765,1.818891038781163e-05,0.09198236465454102,-0.008487541078817228,7.203733231407833e-05,0.09360146522521973,ok
n,11040,11040,1000,0.6,uniform,0.1,1631161152,0.010390530893831348,0.00010796312518812264,0.0691218376159668,0.00325098046932372,1.056887180063813e-05,0.10014843940734863,ok
n,11040,11040,1000,0.6,uniform,0.1,2189402024,-0.021729528533511,0.0004721606926998028,0.09871029853820801,0.002445673117872852,5.982635902909687e-06,0.09774971008300781,ok
n,11040,11040,1000,0.6,uniform,0.1,242260817,-0.0002155225659227034,4.644731291962468e-08,0.08519625663757324,-0.004264893709856553,1.8189265648627612e-05,0.08548760414123535,ok
n,11040,11040,1000,0.6,uniform,0.1,1858761362,-0.002350724504056542,5.5262193381632234e-06,0.07038354873657227,-0.004585635640041932,2.1028666055036085e-05,0.08338117599487305,ok
n,11040,11040,1000,0.6,uniform,0.1,622473148,-0.0036184194768700793,1.3091186225136361e-05,0.08462357521057129,0.000393216551826486,1.5481202755761533e-07,0.0891730785369873,ok
n,11040,11040,1000,0.6,uniform,0.1,1488350186,-5.3878827477449566e-05,2.9025051027559535e-09,0.08014130592346191,0.013613142703811004,0.00018531776114109617,0.08883404731750488,ok
