param_name,param_value,n,m,alpha,distribution,true_mean,seed,dame_estimate,dame_mse,dame_time,dame_backtrack_estimate,dame_backtrack_mse,dame_backtrack_time,status
n,14040,14040,1000,0.6,normal,0.1,1753277766,-0.008585066758589537,1.5452204918991122e-05,0.18034720420837402,0.0027880407827310014,5.538601743489796e-05,0.10942721366882324,ok
n,14040,14040,1000,0.6,normal,0.1,4132142155,0.0636518607358253,0.0003841204175645869,0.14871907234191895,0.07911301585817801,1.7121679278628335e-05,0.1785564422607422,ok
n,14040,14040,1000,0.6,normal,0.1,3451999487,0.01979009547996831,0.00014278371018925298,0.09525418281555176,0.014686065674892921,4.6856543781812466e-05,0.12121105194091797,ok
n,14040,14040,1000,0.6,normal,0.1,991066759,-0.04410432175431064,3.5838684954981617e-10,0.09272265434265137,-0.04489071605254713,5.889997483905917e-07,0.11546087265014648,ok
n,14040,14040,1000,0.6,normal,0.1,1642489830,0.002418112648935273,0.00017043355894715318,0.12707090377807617,-0.0011414843447135955,9.016306661341214e-05,0.16325163841247559,ok
n,14040,14040,1000,0.6,normal,0.1,3131420146,-0.0058558441883873585,3.562547244751424e-07,0.13820362091064453,-0.0013986234162292682,2.554384138759773e-05,0.12320899963378906,ok
n,14040,14040,1000,0.6,normal,0.1,834355118,-0.032510275988551135,0.00022366600007215308,0.11997818946838379,-0.053489083162422874,3.628062407760859e-05,0.12006402015686035,ok
n,14040,14040,1000,0.6,normal,0.1,3784542855,1.4764559850197829e-05,2.5414033625386646e-05,0.10982632637023926,0.004099901543559286,8.329063535256765e-05,0.14723753929138184,ok
n,14040,14040,1000,0.6,normal,0.1,761462855,-0.015271356651249235,3.9758538555714254e-05,0.1148834228515625,-0.02237679631190985,6.400039024806624e-07,0.14924168586730957,ok
n,14040,14040,1000,0.6,normal,0.1,854613098,0.019685693381108746,1.4213649395735593e-05,0.12680673599243164,0.02386749969973645,6.323280436781035e-05,0.18445801734924316,ok
n,14040,14040,1000,0.6,normal,0.1,4253829335,-0.005961990405055426,1.1415906364868895e-05,0.171966552734375,-0.006233106964922249,1.3321477080465751e-05,0.16805601119995117,ok
n,14040,14040,1000,0.6,normal,0.1,2880337009,-0.0009015163280404863,8.498058328305902e-05,0.1413271427154541,-0.003972576420629906,3.779091140670996e-05,0.13910388946533203,ok
n,14040,14040,1000,0.6,normal,0.1,37537681,-0.004444524919704865,2.5595648544466297e-06,0.11499977111816406,-0.011809124099714253,3.32321715660982e-05,0.1509685516357422,ok
n,14040,14040,1000,0.6,normal,0.1,127889041,0.030696358503574578,2.54251377817912e-07,0.14258193969726562,0.022178804149731852,6.421331181707581e-05,0.13701725006103516,ok
n,14040,14040,1000,0.6,normal,0.1,2985113763,0.0247931858988269,2.6082143452668803e-06,0.10277080535888672,0.025822739486956948,3.427436387787886e-07,0.1494741439819336,ok
n,14040,14040,1000,0.6,normal,0.1,1449141795,-0.017681596930978385,4.844975691488125e-06,0.09983468055725098,-0.01812460849832641,3.090982351845503e-06,0.0835118293762207,ok
n,14040,14040,1000,0.6,normal,0.1,4205621426,0.004391377196243179,1.2414079747475949e-06,0.14834284782409668,-0.0035080354628363847,4.6039315843921645e-05,0.15027904510498047,ok
n,14040,14040,1000,0.6,normal,0.1,3371994253,-0.018420450649616244,2.2400725807148618e-05,0.12433576583862305,-0.009576768316638586,1.6898198390807966e-05,0.16706013679504395,ok
n,14040,14040,1000,0.6,normal,0.1,3728863279,0.030787768118199624,0.00018800201110224368,0.10825824737548828,0.039929708440208836,2.0879802164903012e-05,0.14722299575805664,ok
n,14040,14040,1000,0.6,normal,0.1,525330096,0.020216172265740052,6.423116579828918e-05,0.1557619571685791,0.02781104381405778,1.7603335539658087e-07,0.14917254447937012,ok
n,14040,14040,1000,0.6,normal,0.1,2255409613,-0.011856960938339873,5.35186819686686e-07,0.10054874420166016,-0.009680083794421394,8.459033599264802e-06,0.15612196922302246,ok
n,14040,14040,1000,0.6,normal,0.1,670116249,-0.008341622684464685,0.00027556255742740293,0.13448691368103027,0.011767080899784123,1.2310460291796632e-05,0.14859652519226074,ok
n,14040,14040,1000,0.6,normal,0.1,2598053075,0.005706076529896143,9.268135951708838e-05,0.13297653198242188,0.01127281545747434,1.6486660721670285e-05,0.15590310096740723,ok
n,14040,14040,1000,0.6,normal,0.1,2864350075,-0.039464567369429146,3.7713602178629762e-06,0.09781980514526367,-0.04267698778143391,1.6139704974438761e-06,0.10180163383483887,ok
n,14040,14040,1000,0.6,normal,0.1,1395360292,-0.022139608482656874,4.0770163479780175e-06,0.16352605819702148,-0.013396072105087371,4.521720688749318e-05,0.1905374526977539,ok
n,15040,15040,1000,0.6,normal,0.1,2235013842,0.040956774477531856,2.578202920818615e-05,0.16829323768615723,0.027167396453344508,7.589506356365716e-05,0.16901707649230957,ok
n,15040,15040,1000,0.6,normal,0.1,2642598978,-0.004109712588794124,2.4174043312910956e-05,0.17000174522399902,-0.010557660168234652,2.344686628420071e-06,0.16326498985290527,ok
n,15040,15040,1000,0.6,normal,0.1,2073222979,-0.008047602375326292,2.292857353185591e-05,0.12484121322631836,-0.010086157144087915,4.660702480312548e-05,0.18142175674438477,ok
n,15040,15040,1000,0.6,normal,0.1,348212053,0.01096473894120036,5.158742245321809e-05,0.0888514518737793,0.007933711701826685,1.723421525078584e-05,0.17987799644470215,ok
n,15040,15040,1000,0.6,normal,0.1,1081199296,0.07475042671775986,4.1402603320360075e-05,0.14662718772888184,0.07885950011032856,5.407541350361468e-06,0.14440059661865234,ok
n,15040,15040,1000,0.6,normal,0.1,2596236063,-0.020242043658851804,4.602849150078334e-06,0.14505505561828613,-0.018895432044342433,1.2194320888104215e-05,0.15127778053283691,ok
n,15040,15040,1000,0.6,normal,0.1,948933059,0.023695681156521032,1.1296886593035703e-07,0.15773463249206543,0.023812697019256267,2.0532161012471632e-07,0.12224316596984863,ok
n,15040,15040,1000,0.6,normal,0.1,2157296314,0.006185670424938169,1.0219276262607437e-05,0.12772274017333984,-0.01052958824561505,0.00018274979884186403,0.1368269920349121,ok
n,15040,15040,1000,0.6,normal,0.1,2322937853,0.004348308507048446,4.3227660107376696e-05,0.16142988204956055,0.0007329435818177371,8.758105202967221e-06,0.15273475646972656,ok
n,15040,15040,1000,0.6,normal,0.1,1581060254,0.04347216053723028,7.159963862260341e-05,0.1464402675628662,0.04692343061553735,2.5103976771676248e-05,0.12670493125915527,ok
n,15040,15040,1000,0.6,normal,0.1,1562136834,-0.01291339290353666,2.0665586192726713e-05,0.1441349983215332,-0.020190411919457432,7.4587831535849015e-06,0.18103933334350586,ok
n,15040,15040,1000,0.6,normal,0.1,862409531,0.006404237269629459,8.166876292602776e-05,0.1505260467529297,0.018761385325520775,1.102287099980536e-05,0.18063569068908691,ok
n,15040,15040,1000,0.6,normal,0.1,3523742726,-0.008730747850534433,0.00010578931173550755,0.1582930088043213,0.010244679707690454,7.551669845087897e-05,0.16517305374145508,ok
n,15040,15040,1000,0.6,normal,0.1,529431540,-0.04038412921082986,2.6338372735928305e-05,0.12774062156677246,-0.04872276499812413,1.0281920286047485e-05,0.20066428184509277,ok
n,15040,15040,1000,0.6,normal,0.1,3862065641,0.0009741371026158028,0.00010127156173366017,0.13133955001831055,0.0025559576052543265,7.193680490746355e-05,0.1626427173614502,ok
n,15040,15040,1000,0.6,normal,0.1,1121070805,-0.013654900155583304,9.190853678852586e-05,0.13195562362670898,-0.01558202363500712,5.86720846046949e-05,0.1398005485534668,ok
n,15040,15040,1000,0.6,normal,0.1,935750472,-0.01407473517807591,0.00010251073248950372,0.10311079025268555,-0.024496986292688563,8.850192020936874e-08,0.1202089786529541,ok
n,15040,15040,1000,0.6,normal,0.1,3897957152,0.017123113339615522,2.8477891613164087e-05,0.11920619010925293,0.02086420411053073,2.5452287715880015e-06,0.18934178352355957,ok
n,15040,15040,1000,0.6,normal,0.1,2024016016,0.0016693727835387596,3.785701674040441e-05,0.1299750804901123,-0.0027977740580894237,2.8414454466655662e-06,0.12334752082824707,ok
n,15040,15040,1000,0.6,normal,0.1,3912092607,0.026273027838622474,0.00017635654272993499,0.14609527587890625,0.04410731614138111,2.0742178889714855e-05,0.16256380081176758,ok
n,15040,15040,1000,0.6,normal,0.1,3146520954,0.029299317380096425,7.590721058978453e-05,0.10966634750366211,0.03482162560935906,1.0177160350385765e-05,0.1578989028930664,ok
n,15040,15040,1000,0.6,normal,0.1,380192083,-0.06770887015723626,4.389763421341028e-05,0.10876059532165527,-0.060562437586483,2.713405549014927e-07,0.1563892364501953,ok
n,15040,15040,1000,0.6,normal,0.1,2997708231,0.03249935946676222,2.534376747262811e-06,0.13465499877929688,0.029004607656977086,2.5874765183119127e-05,0.17090892791748047,ok
n,15040,15040,1000,0.6,normal,0.1,3815883421,0.009981545114307964,3.3436085295025975e-07,0.12857627868652344,0.00785861414941781,7.296321570169265e-06,0.13433551788330078,ok
n,15040,15040,1000,0.6,normal,0.1,2548760693,-0.014914766065752049,1.2606043488275236e-05,0.1280219554901123,-0.007390773944727422,1.5788647203135846e-05,0.186171293258667,ok
n,15040,15040,1000,0.6,normal,0.1,3869384197,-0.02879311157706153,3.1679282095755066e-05,0.11954021453857422,-0.021365654550388604,0.00017045632019952066,0.13333368301391602,ok
n,15040,15040,1000,0.6,normal,0.1,915786591,0.00181116378373411,0.00018237643503666909,0.1567554473876953,0.016229237878805768,8.342851791596939e-07,0.12932038307189941,ok
n,15040,15040,1000,0.6,normal,0.1,2962807432,0.013741298341453514,1.4872251134187605e-06,0.12052154541015625,0.0067914537259546595,6.673849198173466e-05,0.16049838066101074,ok
n,15040,15040,1000,0.6,normal,0.1,3771063557,-0.006618901110983465,5.341553433361321e-05,0.11445069313049316,-0.013013431196797248,8.355113480163264e-07,0.14657068252563477,ok
n,15040,15040,1000,0.6,normal,0.1,2408851630,-0.009552693245462852,1.115442935566663e-05,0.13399982452392578,-0.003734485607810603,6.1423817415519356e-06,0.13599181175231934,ok
n,15040,15040,1000,0.6,normal,0.1,218193298,-0.008765298866102056,2.4663470544533158e-05,0.11516475677490234,-0.011060425249236163,5.272734057974362e-05,0.16302204132080078,ok
n,15040,15040,1000,0.6,normal,0.1,1167231131,0.03657222029964876,0.00011717912618024149,0.14108681678771973,0.018730202036520045,4.923951688301551e-05,0.15313220024108887,ok
n,15040,15040,1000,0.6,normal,0.1,3781377586,0.026114679974632744,7.878153359789653e-05,0.1772446632385254,0.018789127966482903,2.403567155948894e-06,0.1288013458251953,ok
n,15040,15040,1000,0.6,normal,0.1,1098129949,-0.017126584939149706,2.7048448130938058e-05,0.17195987701416016,-0.020994590959087154,1.7763724651368198e-06,0.18482613563537598,ok
n,15040,15040,1000,0.6,normal,0.1,3887966540,-0.0043242506473687254,0.00013270222529045058,0.15204596519470215,0.006875197554556726,1.0252611080956815e-07,0.11970806121826172,ok
n,15040,15040,1000,0.6,normal,0.1,2103712417,-0.014110390835860982,0.0002052571513772084,0.14735174179077148,-0.030722701120293617,5.223564736127274e-06,0.16398882865905762,ok
n,15040,15040,1000,0.6,normal,0.1,3400924432,0.019528731695875875,0.00016511140123392503,0.13998007774353027,0.029609340981863887,7.667133102763257e-06,0.13426542282104492,ok
n,15040,15040,1000,0.6,normal,0.1,4220846490,-0.025454778458527096,1.960964011316817e-06,0.1229851245880127,-0.023809124285726013,6.017695948442314e-08,0.12135505676269531,ok
n,15040,15040,1000,0.6,normal,0.1,231848602,-0.03399278827690682,2.018393545901366e-05,0.15360379219055176,-0.03347474692118863,2.5107062923682814e-05,0.19186735153198242,ok
n,15040,15040,1000,0.6,normal,0.1,2511571679,-0.04750234323165179,1.7092865506376782e-05,0.11948156356811523,-0.039304270928456196,0.00015208868634975783,0.16743779182434082,ok
n,15040,15040,1000,0.6,normal,0.1,879350528,-0.013958829956934303,5.119647943558146e-06,0.16587352752685547,-0.015468978003196026,1.4234110013861198e-05,0.18042898178100586,ok
n,15040,15040,1000,0.6,normal,0.1,1878844500,-0.011157491871618231,1.311960191159467e-06,0.12957000732421875,-0.005202221806836605,5.041963334825844e-05,0.16894960403442383,ok
n,15040,15040,1000,0.6,normal,0.1,1265509254,-0.0247296539725853,0.0002648565022690035,0.14333081245422363,-0.006873384240036077,2.5022722994203826e-06,0.18794775009155273,ok
n,15040,15040,1000,0.6,normal,0.1,3301112718,-0.019579761844980947,0.0002194946021663401,0.15837407112121582,-0.030855047424677238,1.2532057663522838e-05,0.19487309455871582,ok
n,15040,15040,1000,0.6,normal,0.1,2563612171,0.035649713773409836,9.062027599505187e-05,0.15653753280639648,0.03931956224790123,3.4218051660763615e-05,0.17006540298461914,ok
n,15040,15040,1000,0.6,normal,0.1,3309141160,0.007882247933455433,0.00024096548428668207,0.1364898681640625,-0.011888905806087431,1.8046275099771213e-05,0.14227843284606934,ok
n,15040,15040,1000,0.6,normal,0.1,1488530908,0.06154802997323082,0.00010297808988545427,0.16314959526062012,0.07361706955020475,3.691115118896425e-06,0.1963510513305664,ok
n,15040,15040,1000,0.6,normal,0.1,2142181601,-0.021913795866790636,2.878102426708883e-05,0.17236590385437012,-0.014812541811167179,3.015290415972331e-06,0.15442466735839844,ok
n,15040,15040,1000,0.6,normal,0.1,2967740014,0.02219414639899845,9.215893544832754e-05,0.1342175006866455,0.006622416489013928,3.56622203326927e-05,0.1461775302886963,ok
n,15040,15040,1000,0.6,normal,0.1,1853713147,-0.039467374717176505,0.0002672015059217493,0.14101147651672363,-0.025144905334768347,4.095888168820522e-06,0.16319680213928223,ok
n,16040,16040,1000,0.6,normal,0.1,2893584588,-0.01245026770014017,1.311653736090108e-07,0.1443800926208496,-0.010630946498143197,4.758893412026758e-06,0.17007064819335938,ok
n,16040,16040,1000,0.6,normal,0.1,2056858154,0.006430112727412568,9.377315431041544e-05,0.13660168647766113,-0.006166365064193595,8.48454258572115e-06,0.14791107177734375,ok
n,16040,16040,1000,0.6,normal,0.1,935972274,0.021963676952226143,8.244266544042446e-05,0.16093134880065918,0.010877796689871417,4.024380687276929e-06,0.16389155387878418,ok
n,16040,16040,1000,0.6,normal,0.1,3422416041,-0.04498060644150121,1.0321018483125073e-05,0.1349654197692871,-0.04156380704330373,4.394938979187678e-05,0.162461519241333,ok
n,16040,16040,1000,0.6,normal,0.1,1938994459,-0.015452996623743267,0.0001915471835467859,0.15494084358215332,-0.029824754021412374,2.8270509069249957e-07,0.18852019309997559,ok
n,16040,16040,1000,0.6,normal,0.1,1950808285,-0.040464442627921135,9.94129226537291e-06,0.1210935115814209,-0.041398813452237636,4.922233278207909e-06,0.1554117202758789,ok
n,16040,16040,1000,0.6,normal,0.1,2231954617,0.0031628564735212313,0.00012968529256764978,0.13713765144348145,-0.015149560631716888,4.794831317942322e-05,0.16512703895568848,ok
n,16040,16040,1000,0.6,normal,0.1,965676073,-0.0024676066313010663,0.00011420414204554767,0.158797025680542,0.0008932841426170714,5.3666510932340515e-05,0.17248821258544922,ok
n,16040,16040,1000,0.6,normal,0.1,1744255009,-0.033176028774690565,2.7251368438629507e-05,0.15231776237487793,-0.040270103133336406,3.51108908847157e-06,0.17279338836669922,ok
n,16040,16040,1000,0.6,normal,0.1,1455279388,0.03032675708783408,7.748898977394002e-06,0.11533284187316895,0.028487693164141077,2.1369802294358148e-05,0.17958760261535645,ok
n,16040,16040,1000,0.6,normal,0.1,360542530,-0.04040657391554259,4.011363652935948e-05,0.14585447311401367,-0.039483245767123025,5.2662029450539296e-05,0.18953943252563477,ok
n,16040,16040,1000,0.6,normal,0.1,2927445132,-0.028492527477378297,2.034153098986873e-06,0.1358633041381836,-0.021307524946285596,3.316337592461328e-05,0.13182306289672852,ok
n,16040,16040,1000,0.6,normal,0.1,347725038,-0.019866706647264552,3.509216085850951e-05,0.13817071914672852,-0.0229993928779112,7.790671534595438e-06,0.1331634521484375,ok
n,16040,16040,1000,0.6,normal,0.1,1484103815,0.00903771843714957,5.481635005638686e-05,0.1315603256225586,0.010138145553529283,7.23219886748164e-05,0.16383576393127441,ok
n,16040,16040,1000,0.6,normal,0.1,1806323017,-0.016153879378885277,1.3562531621942431e-05,0.14095783233642578,-0.015344663920250818,8.257110295687611e-06,0.1715090274810791,ok
n,16040,16040,1000,0.6,normal,0.1,634140832,-0.0016322646910270182,1.8471018567849674e-05,0.1674056053161621,-0.017447302465696375,0.00013264694355449516,0.17569637298583984,ok
n,16040,16040,1000,0.6,normal,0.1,3526958498,0.012738415721747907,6.638484994567442e-06,0.17301416397094727,0.01744106969843212,4.5204211916156035e-06,0.1749110221862793,ok
n,16040,16040,1000,0.6,normal,0.1,2159387378,0.004388499983495685,3.7133659000170028e-06,0.1123967170715332,0.0012197432783678578,1.541935936549817e-06,0.13681459426879883,ok
n,16040,16040,1000,0.6,normal,0.1,548705476,-0.010735313028587913,2.5392172047099623e-05,0.10865139961242676,-0.013720987918441783,4.216409303415517e-06,0.143843412399292,ok
n,16040,16040,1000,0.6,normal,0.1,3652618712,0.027311533563359684,8.4094104573785e-06,0.13683629035949707,0.023055850360172013,5.120234740638062e-05,0.14960479736328125,ok
n,16040,16040,1000,0.6,normal,0.1,1604716227,-0.021187767536920282,2.0629510944186403e-06,0.1460258960723877,-0.02533790594505781,3.1208268434616864e-05,0.12753915786743164,ok
n,16040,16040,1000,0.6,normal,0.1,1302511439,-0.014859282085436297,1.2286697724599517e-05,0.10077333450317383,-0.013392889363483599,2.471711811725659e-05,0.10003209114074707,ok
n,16040,16040,1000,0.6,normal,0.1,4053621251,-0.0092688335808527,7.371352669946021e-05,0.13123226165771484,-0.00021112469576387233,2.228318508194986e-07,0.16999030113220215,ok
n,16040,16040,1000,0.6,normal,0.1,1028648192,-0.05372582144051561,5.442895667105742e-05,0.16971945762634277,-0.0469588396904474,3.7285257062804456e-07,0.19361472129821777,ok
n,16040,16040,1000,0.6,normal,0.1,2840580115,-0.022603855134058905,5.2121823510922816e-06,0.20969867706298828,-0.021032505476020237,5.064753086414285e-07,0.19673538208007812,ok
n,16040,16040,1000,0.6,normal,0.1,2813572786,-0.006263294712777548,1.7436915691547412e-05,0.13288378715515137,-0.01132428596993325,7.836462261432175e-07,0.13303804397583008,ok
n,16040,16040,1000,0.6,normal,0.1,3872273980,0.061152891670376,0.0003733102054341794,0.1543715000152588,0.07718334313833503,1.0829270477961233e-05,0.14859485626220703,ok
n,16040,16040,1000,0.6,normal,0.1,697130855,-0.04945763972707065,1.0823940125645948e-06,0.13344264030456543,-0.049434247965018246,1.0342684663106717e-06,0.13466119766235352,ok
n,16040,16040,1000,0.6,normal,0.1,2927496353,-0.0295468399532367,9.875821873534035e-05,0.12020564079284668,-0.04282657775478782,1.1169103184877497e-05,0.20923328399658203,ok
n,16040,16040,1000,0.6,normal,0.1,2941518253,-0.022159006299160393,3.191456664129534e-06,0.1469440460205078,-0.024615756018838933,4.492818050776974e-07,0.15055465698242188,ok
n,16040,16040,1000,0.6,normal,0.1,457128479,-0.024548381481134206,0.0001764515243665324,0.12800049781799316,-0.03663634144186109,1.4293296763096482e-06,0.1422257423400879,ok
n,16040,16040,1000,0.6,normal,0.1,3459319322,0.005598036413268106,0.0001859393255263531,0.20435285568237305,0.019071332022182978,2.6458754637832952e-08,0.1404705047607422,ok
n,16040,16040,1000,0.6,normal,0.1,3570656722,-0.006008487227217334,8.459369894970397e-06,0.13621854782104492,-0.003537433012091043,1.913584605014824e-07,0.14438939094543457,ok
n,16040,16040,1000,0.6,normal,0.1,226083293,0.05582574401889965,3.3779115156583395e-07,0.1282520294189453,0.049636351299391146,3.145184766105427e-05,0.12909555435180664,ok
n,16040,16040,1000,0.6,normal,0.1,279402279,-0.02891418551790504,3.680295085382402e-08,0.12570762634277344,-0.030230955888099303,2.2759081213706042e-06,0.11234545707702637,ok
n,16040,16040,1000,0.6,normal,0.1,1546304478,-0.001964045753997669,3.442146614660931e-05,0.12832164764404297,0.007464280236267275,1.2683178083689114e-05,0.1887669563293457,ok
n,16040,16040,1000,0.6,normal,0.1,2692958289,-0.019481327386028355,1.6219226167648603e-05,0.165818452835083,-0.018586207529907257,2.423031609367178e-05,0.11426663398742676,ok
n,16040,16040,1000,0.6,normal,0.1,1505147888,-0.01125740788059044,4.003709229315026e-05,0.16607451438903809,-0.018829551819037085,1.5491707846649154e-06,0.15725207328796387,ok
n,16040,16040,1000,0.6,normal,0.1,979750019,-0.017319814250532816,4.709790923907091e-06,0.11741161346435547,-0.02174343224807839,5.077868910310761e-06,0.17307591438293457,ok
n,16040,16040,1000,0.6,normal,0.1,865846511,0.0022940987761130615,1.8265316680347794e-07,0.15577220916748047,0.002329562447244235,2.142237250194464e-07,0.21181082725524902,ok
n,16040,16040,1000,0.6,normal,0.1,2488754364,-0.029663302625271715,2.5848940365279145e-06,0.13448119163513184,-0.026621414437873678,2.161923352691987e-05,0.19829893112182617,ok
n,16040,16040,1000,0.6,normal,0.1,2945380207,-0.024954310212574552,7.176226475558475e-06,0.1981031894683838,-0.03618767121288421,7.317969309253849e-05,0.16413283348083496,ok
n,16040,16040,1000,0.6,normal,0.1,2923094979,-0.027512679355980434,0.0001571241971277307,0.11321091651916504,-0.03917989451603766,7.529101470644021e-07,0.13494873046875,ok
n,16040,16040,1000,0.6,normal,0.1,646397793,-0.015475543898962404,2.3962915029013133e-05,0.1154928207397461,-0.01754245133253765,4.847084318925831e-05,0.15735244750976562,ok
n,16040,16040,1000,0.6,normal,0.1,3277871705,0.009098736408550547,5.860430162776791e-09,0.16026782989501953,0.003731728233161829,2.7988911238991257e-05,0.16341876983642578,ok
n,16040,16040,1000,0.6,normal,0.1,1614336560,-0.005980062600180755,3.2410284571065637e-06,0.10737490653991699,-0.004317336602655205,1.1992449739205544e-05,0.13643789291381836,ok
n,16040,16040,1000,0.6,normal,0.1,208846441,0.05846001173453089,0.0002482913464822261,0.10611796379089355,0.072426937597829,3.205308111884865e-06,0.13866448402404785,ok
n,16040,16040,1000,0.6,normal,0.1,417239999,0.06681846965914588,0.00038568661774613863,0.13700461387634277,0.08193370210326807,2.046361987627625e-05,0.16181325912475586,ok
n,16040,16040,1000,0.6,normal,0.1,1223539889,-0.011226531629537803,8.791639101892114e-05,0.15566444396972656,-0.02523000179520997,2.1410018121482406e-05,0.1366722583770752,ok
n,16040,16040,1000,0.6,normal,0.1,2668125319,0.0003382929789405134,0.0002928594628279967,0.1148827075958252,-0.013245268240594871,1.245790618978066e-05,0.158433198928833,ok
n,17040,17040,1000,0.6,normal,0.1,3837893465,0.030657175504124223,1.7588565808734682e-05,0.12846589088439941,0.021811817526707872,2.163631796461122e-05,0.1325538158416748,ok
n,17040,17040,1000,0.6,normal,0.1,713749519,-5.798496866946591e-05,8.000055207433311e-05,0.16878771781921387,-0.009278788662287107,7.645275974424299e-08,0.18918490409851074,ok
n,17040,17040,1000,0.6,normal,0.1,55341023,0.012794440172479821,3.7737802714981394e-05,0.1349630355834961,0.014959472064652424,1.5825106884392614e-05,0.18101263046264648,ok
n,17040,17040,1000,0.6,normal,0.1,2579313988,0.03730523501921889,0.00017177785638421999,0.1928863525390625,0.0536282747404634,1.0346737859816521e-05,0.16447997093200684,ok
n,17040,17040,1000,0.6,normal,0.1,3669532467,-0.011822663842076243,9.126997261518638e-05,0.12432312965393066,-0.021490085998205524,1.2970980297756935e-08,0.1480560302734375,ok
n,17040,17040,1000,0.6,normal,0.1,2086336876,0.022203990985181672,1.6096120649549678e-06,0.16100120544433594,0.024379224055807936,1.1860708587185392e-05,0.15721631050109863,ok
n,17040,17040,1000,0.6,normal,0.1,2307427934,0.008001804307688485,7.029879805947159e-05,0.1742708683013916,-0.005650786863742899,2.7753439418762634e-05,0.1446976661682129,ok
n,17040,17040,1000,0.6,normal,0.1,3315716658,-0.010546624112268995,3.7477260632552952e-06,0.17855453491210938,-0.0044974320848360574,1.69191346442537e-05,0.203016996383667,ok
n,17040,17040,1000,0.6,normal,0.1,3957073644,0.03185843527852298,5.183733705313843e-05,0.16461443901062012,0.038735687368877066,1.040468763281495e-07,0.2175607681274414,ok
n,17040,17040,1000,0.6,normal,0.1,3407202230,0.009205057793410121,0.00022682526550190453,0.17033767700195312,0.021672447909110475,6.725356201060832e-06,0.15418195724487305,ok
n,17040,17040,1000,0.6,normal,0.1,3269167935,0.018499187688256393,7.111211133050948e-07,0.2031538486480713,0.01860239045343807,5.477142739202577e-07,0.18755412101745605,ok
n,17040,17040,1000,0.6,normal,0.1,2454870698,0.0333493864500488,1.4443658778411647e-05,0.16538500785827637,0.03789650058646904,5.574604614305948e-07,0.15233683586120605,ok
n,17040,17040,1000,0.6,normal,0.1,3384156749,-0.011996272873577903,4.377438777530285e-06,0.13751792907714844,-0.01166592125865488,5.868916044214869e-06,0.16758012771606445,ok
n,17040,17040,1000,0.6,normal,0.1,3082644643,0.026677668174800134,4.199959075620373e-05,0.12771153450012207,0.034176440743897654,1.0364531772530742e-06,0.15477657318115234,ok
n,17040,17040,1000,0.6,normal,0.1,2736732000,0.03201980740567682,0.0002564448727026531,0.14093637466430664,0.0077696152314692835,6.783657075844649e-05,0.2001943588256836,ok
n,17040,17040,1000,0.6,normal,0.1,2771261136,-0.015623830564882556,4.1919886894474833e-07,0.1679236888885498,-0.015527880011111503,3.041579139507471e-07,0.1519639492034912,ok
n,17040,17040,1000,0.6,normal,0.1,3543492260,-0.046011088065458235,3.762513477793522e-05,0.1684095859527588,-0.05040587759110357,3.0246202312090456e-06,0.1680619716644287,ok
n,17040,17040,1000,0.6,normal,0.1,1120606650,-0.011005834733658222,5.365832576925279e-05,0.132185697555542,-0.013148651378636541,2.685693503554723e-05,0.14392876625061035,ok
n,17040,17040,1000,0.6,normal,0.1,1282027436,0.009891099116539254,9.842610142656435e-06,0.18954753875732422,0.009896922691781537,9.879184585520927e-06,0.2026805877685547,ok
n,17040,17040,1000,0.6,normal,0.1,3122294870,-0.03844022581053847,0.000244554644988357,0.12976884841918945,-0.05221380907544563,3.4769560303764344e-06,0.1558549404144287,ok
n,17040,17040,1000,0.6,normal,0.1,1905937494,-0.08119196400336856,0.00014775948828003565,0.13647890090942383,-0.08805639156202169,2.799688751653504e-05,0.16930627822875977,ok
n,17040,17040,1000,0.6,normal,0.1,3879742522,-0.03285265406772576,0.00012498218135854671,0.1410994529724121,-0.04271782823278967,1.7275653954179073e-06,0.15386009216308594,ok
n,17040,17040,1000,0.6,normal,0.1,2650556147,0.0147817879258525,0.00017607349527217953,0.15932559967041016,-0.0012435226282996989,7.595765987475697e-06,0.17884182929992676,ok
n,17040,17040,1000,0.6,normal,0.1,3055837116,0.00808078434510918,5.919301858545497e-05,0.15028905868530273,0.0019219710664954235,2.3558770271320067e-06,0.16884732246398926,ok
n,17040,17040,1000,0.6,normal,0.1,4265879195,0.03445796445276626,0.00010401831897527864,0.12111830711364746,0.045274198039765026,3.8105489200121046e-07,0.1817455291748047,ok
n,17040,17040,1000,0.6,normal,0.1,3900186793,-0.007673511725801105,0.0002189769323356846,0.15218305587768555,-0.02113855074867338,1.7764362338099294e-06,0.18355703353881836,ok
n,17040,17040,1000,0.6,normal,0.1,2999761462,-0.002230004934625636,9.185054200322938e-05,0.14405179023742676,-0.008753851094543264,9.36373882206525e-06,0.1973741054534912,ok
n,17040,17040,1000,0.6,normal,0.1,311913004,0.02544863989152089,2.2504669858546422e-05,0.14295530319213867,0.019186809813843696,2.30408527533685e-06,0.12893176078796387,ok
n,17040,17040,1000,0.6,normal,0.1,103668356,-0.009690054779701201,2.246387112869174e-06,0.11662697792053223,-0.017294728150531596,3.72817479871892e-05,0.19126605987548828,ok
n,17040,17040,1000,0.6,normal,0.1,1063313624,0.02244252021782405,3.2470447062000812e-06,0.12041091918945312,0.02142200515334179,7.966341782490313e-06,0.14611434936523438,ok
